"sep= "
1449061079193 Time: [13:57:59] Current_Quality small Mode Quality_Throughput LoadTime: 1172 ImgSize: 62759 Throughput_In_KB_s 53.55 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061080509 Time: [13:58:0] Current_Quality small Mode Quality_Throughput LoadTime: 705 ImgSize: 51219 Throughput_In_KB_s 72.65 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061083094 Time: [13:58:3] Current_Quality small Mode Quality_Throughput LoadTime: 1259 ImgSize: 61740 Throughput_In_KB_s 49.04 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061084357 Time: [13:58:4] Current_Quality small Mode Quality_Throughput LoadTime: 549 ImgSize: 59734 Throughput_In_KB_s 108.81 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061115681 Time: [13:58:35] Current_Quality small Mode Quality_Throughput LoadTime: 386 ImgSize: 40113 Throughput_In_KB_s 103.92 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061116437 Time: [13:58:36] Current_Quality small Mode Quality_Throughput LoadTime: 372 ImgSize: 38331 Throughput_In_KB_s 103.04 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061117634 Time: [13:58:37] Current_Quality small Mode Quality_Throughput LoadTime: 809 ImgSize: 91423 Throughput_In_KB_s 113.01 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061118703 Time: [13:58:38] Current_Quality small Mode Quality_Throughput LoadTime: 620 ImgSize: 67852 Throughput_In_KB_s 109.44 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061119610 Time: [13:58:39] Current_Quality small Mode Quality_Throughput LoadTime: 519 ImgSize: 55920 Throughput_In_KB_s 107.75 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061120510 Time: [13:58:40] Current_Quality small Mode Quality_Throughput LoadTime: 417 ImgSize: 44179 Throughput_In_KB_s 105.94 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061121434 Time: [13:58:41] Current_Quality small Mode Quality_Throughput LoadTime: 574 ImgSize: 62759 Throughput_In_KB_s 109.34 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061122338 Time: [13:58:42] Current_Quality small Mode Quality_Throughput LoadTime: 475 ImgSize: 51219 Throughput_In_KB_s 107.83 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061123462 Time: [13:58:43] Current_Quality small Mode Quality_Throughput LoadTime: 563 ImgSize: 61740 Throughput_In_KB_s 109.66 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061124479 Time: [13:58:44] Current_Quality small Mode Quality_Throughput LoadTime: 546 ImgSize: 59734 Throughput_In_KB_s 109.40 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061155614 Time: [13:59:15] Current_Quality small Mode Quality_Throughput LoadTime: 218 ImgSize: 40113 Throughput_In_KB_s 184.00 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061156385 Time: [13:59:16] Current_Quality small Mode Quality_Throughput LoadTime: 218 ImgSize: 38331 Throughput_In_KB_s 175.83 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061157352 Time: [13:59:17] Current_Quality small Mode Quality_Throughput LoadTime: 432 ImgSize: 91423 Throughput_In_KB_s 211.63 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061157995 Time: [13:59:17] Current_Quality small Mode Quality_Throughput LoadTime: 328 ImgSize: 67852 Throughput_In_KB_s 206.87 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061158716 Time: [13:59:18] Current_Quality small Mode Quality_Throughput LoadTime: 278 ImgSize: 55920 Throughput_In_KB_s 201.15 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061159441 Time: [13:59:19] Current_Quality small Mode Quality_Throughput LoadTime: 239 ImgSize: 44179 Throughput_In_KB_s 184.85 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061160284 Time: [13:59:20] Current_Quality small Mode Quality_Throughput LoadTime: 311 ImgSize: 62759 Throughput_In_KB_s 201.80 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061160978 Time: [13:59:20] Current_Quality small Mode Quality_Throughput LoadTime: 258 ImgSize: 51219 Throughput_In_KB_s 198.52 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061161780 Time: [13:59:21] Current_Quality small Mode Quality_Throughput LoadTime: 304 ImgSize: 61740 Throughput_In_KB_s 203.09 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061162833 Time: [13:59:22] Current_Quality small Mode Quality_Throughput LoadTime: 577 ImgSize: 59734 Throughput_In_KB_s 103.53 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061194082 Time: [13:59:54] Current_Quality small Mode Quality_Throughput LoadTime: 296 ImgSize: 40113 Throughput_In_KB_s 135.52 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061194850 Time: [13:59:54] Current_Quality small Mode Quality_Throughput LoadTime: 300 ImgSize: 38331 Throughput_In_KB_s 127.77 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061196789 Time: [13:59:56] Current_Quality small Mode Quality_Throughput LoadTime: 1484 ImgSize: 91423 Throughput_In_KB_s 61.61 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061197649 Time: [13:59:57] Current_Quality small Mode Quality_Throughput LoadTime: 345 ImgSize: 67852 Throughput_In_KB_s 196.67 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061198353 Time: [13:59:58] Current_Quality small Mode Quality_Throughput LoadTime: 290 ImgSize: 55920 Throughput_In_KB_s 192.83 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 2 2
