"sep= "
1448629500586 Time: [14:5:0] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 816 ImgSize: 152205 Throughput_In_KB_s 186.53 Picture: 6 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1448629502073 Time: [14:5:2] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1017 ImgSize: 200561 Throughput_In_KB_s 197.21 Picture: 7 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1448629503425 Time: [14:5:3] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 854 ImgSize: 161539 Throughput_In_KB_s 189.16 Picture: 8 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1448629505124 Time: [14:5:5] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1041 ImgSize: 208626 Throughput_In_KB_s 200.41 Picture: 9 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1448629506549 Time: [14:5:6] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 966 ImgSize: 189526 Throughput_In_KB_s 196.20 Picture: 10 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1448629513093 Time: [14:5:13] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 607 ImgSize: 127032 Throughput_In_KB_s 209.28 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629514161 Time: [14:5:14] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 650 ImgSize: 142712 Throughput_In_KB_s 219.56 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629515605 Time: [14:5:15] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1093 ImgSize: 247879 Throughput_In_KB_s 226.79 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629517152 Time: [14:5:17] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1108 ImgSize: 252310 Throughput_In_KB_s 227.72 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629518417 Time: [14:5:18] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 846 ImgSize: 190949 Throughput_In_KB_s 225.71 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629519521 Time: [14:5:19] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 688 ImgSize: 152205 Throughput_In_KB_s 221.23 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629520788 Time: [14:5:20] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 925 ImgSize: 200561 Throughput_In_KB_s 216.82 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629521839 Time: [14:5:21] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 730 ImgSize: 161539 Throughput_In_KB_s 221.29 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629523291 Time: [14:5:23] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 922 ImgSize: 208626 Throughput_In_KB_s 226.28 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629524473 Time: [14:5:24] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 842 ImgSize: 189526 Throughput_In_KB_s 225.09 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629530976 Time: [14:5:30] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 577 ImgSize: 127032 Throughput_In_KB_s 220.16 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629532104 Time: [14:5:32] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 683 ImgSize: 142712 Throughput_In_KB_s 208.95 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629533529 Time: [14:5:33] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1104 ImgSize: 247879 Throughput_In_KB_s 224.53 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629535061 Time: [14:5:35] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1117 ImgSize: 252310 Throughput_In_KB_s 225.88 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629536526 Time: [14:5:36] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1079 ImgSize: 190949 Throughput_In_KB_s 176.97 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629537631 Time: [14:5:37] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 680 ImgSize: 152205 Throughput_In_KB_s 223.83 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629538862 Time: [14:5:38] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 896 ImgSize: 200561 Throughput_In_KB_s 223.84 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629539950 Time: [14:5:39] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 733 ImgSize: 161539 Throughput_In_KB_s 220.38 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629541422 Time: [14:5:41] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 936 ImgSize: 208626 Throughput_In_KB_s 222.89 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629542590 Time: [14:5:42] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 850 ImgSize: 189526 Throughput_In_KB_s 222.97 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629549089 Time: [14:5:49] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 578 ImgSize: 127032 Throughput_In_KB_s 219.78 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629550173 Time: [14:5:50] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 641 ImgSize: 142712 Throughput_In_KB_s 222.64 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629551631 Time: [14:5:51] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1086 ImgSize: 247879 Throughput_In_KB_s 228.25 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629553152 Time: [14:5:53] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1103 ImgSize: 252310 Throughput_In_KB_s 228.75 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 4 4
