"sep= "
1448629185809 Time: [13:59:45] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 2472 ImgSize: 291696 Throughput_In_KB_s 118.00 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 3 3
1448629186483 Time: [13:59:46] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 359 ImgSize: 38331 Throughput_In_KB_s 106.77 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 3 3
1448629187688 Time: [13:59:47] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 807 ImgSize: 91423 Throughput_In_KB_s 113.29 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 3 3
1448629188758 Time: [13:59:48] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 617 ImgSize: 67852 Throughput_In_KB_s 109.97 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 3 3
1448629189651 Time: [13:59:49] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 505 ImgSize: 55920 Throughput_In_KB_s 110.73 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 3 3
1448629190594 Time: [13:59:50] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 425 ImgSize: 44179 Throughput_In_KB_s 103.95 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 3 3
1448629191480 Time: [13:59:51] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 572 ImgSize: 62759 Throughput_In_KB_s 109.72 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 3 3
1448629192406 Time: [13:59:52] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 487 ImgSize: 51219 Throughput_In_KB_s 105.17 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 3 3
1448629193478 Time: [13:59:53] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 553 ImgSize: 61740 Throughput_In_KB_s 111.65 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 3 3
1448629194503 Time: [13:59:54] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 547 ImgSize: 59734 Throughput_In_KB_s 109.20 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 3 3
1448629200845 Time: [14:0:0] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 379 ImgSize: 40113 Throughput_In_KB_s 105.84 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 3 3
1448629201686 Time: [14:0:1] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 387 ImgSize: 38331 Throughput_In_KB_s 99.05 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 3 3
1448629203077 Time: [14:0:3] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 820 ImgSize: 91423 Throughput_In_KB_s 111.49 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 3 3
1448629204134 Time: [14:0:4] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 623 ImgSize: 67852 Throughput_In_KB_s 108.91 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 3 3
