"sep= "
1448628874484 Time: [13:54:34] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 789 ImgSize: 44179 Throughput_In_KB_s 55.99 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448628876074 Time: [13:54:36] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1111 ImgSize: 62759 Throughput_In_KB_s 56.49 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448628877393 Time: [13:54:37] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 913 ImgSize: 51219 Throughput_In_KB_s 56.10 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448628879058 Time: [13:54:39] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1201 ImgSize: 61740 Throughput_In_KB_s 51.41 Picture: 9 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628880781 Time: [13:54:40] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1177 ImgSize: 59734 Throughput_In_KB_s 50.75 Picture: 10 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628887734 Time: [13:54:47] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 843 ImgSize: 40113 Throughput_In_KB_s 47.58 Picture: 1 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628888953 Time: [13:54:48] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 806 ImgSize: 38331 Throughput_In_KB_s 47.56 Picture: 2 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628891090 Time: [13:54:51] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1676 ImgSize: 91423 Throughput_In_KB_s 54.55 Picture: 3 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628892946 Time: [13:54:52] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1285 ImgSize: 67852 Throughput_In_KB_s 52.80 Picture: 4 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628894497 Time: [13:54:54] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1074 ImgSize: 55920 Throughput_In_KB_s 52.07 Picture: 5 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628895848 Time: [13:54:55] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 891 ImgSize: 44179 Throughput_In_KB_s 49.58 Picture: 6 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628897654 Time: [13:54:57] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1195 ImgSize: 62759 Throughput_In_KB_s 52.52 Picture: 7 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628899231 Time: [13:54:59] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1000 ImgSize: 51219 Throughput_In_KB_s 51.22 Picture: 8 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628900922 Time: [13:55:0] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1168 ImgSize: 61740 Throughput_In_KB_s 52.86 Picture: 9 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628902680 Time: [13:55:2] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1144 ImgSize: 59734 Throughput_In_KB_s 52.22 Picture: 10 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628909475 Time: [13:55:9] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 760 ImgSize: 40113 Throughput_In_KB_s 52.78 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448628910734 Time: [13:55:10] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 734 ImgSize: 38331 Throughput_In_KB_s 52.22 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 2 2
