"sep= "
1448631827168 Time: [14:43:47] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 306 ImgSize: 291696 Throughput_In_KB_s 953.25 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631828032 Time: [14:43:48] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 391 ImgSize: 370731 Throughput_In_KB_s 948.16 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631828947 Time: [14:43:48] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 548 ImgSize: 514874 Throughput_In_KB_s 939.55 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631830005 Time: [14:43:50] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 602 ImgSize: 598332 Throughput_In_KB_s 993.91 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631830854 Time: [14:43:50] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 436 ImgSize: 425557 Throughput_In_KB_s 976.05 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631831588 Time: [14:43:51] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 408 ImgSize: 389091 Throughput_In_KB_s 953.65 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631832444 Time: [14:43:52] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 504 ImgSize: 472148 Throughput_In_KB_s 936.80 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631833366 Time: [14:43:53] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 418 ImgSize: 393557 Throughput_In_KB_s 941.52 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631834217 Time: [14:43:54] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 503 ImgSize: 491402 Throughput_In_KB_s 976.94 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631835204 Time: [14:43:55] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 473 ImgSize: 452873 Throughput_In_KB_s 957.45 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631841572 Time: [14:44:1] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 326 ImgSize: 291696 Throughput_In_KB_s 894.77 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631842421 Time: [14:44:2] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 395 ImgSize: 370731 Throughput_In_KB_s 938.56 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631843335 Time: [14:44:3] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 553 ImgSize: 514874 Throughput_In_KB_s 931.06 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631844411 Time: [14:44:4] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 611 ImgSize: 598332 Throughput_In_KB_s 979.27 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631845258 Time: [14:44:5] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 446 ImgSize: 425557 Throughput_In_KB_s 954.16 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631846015 Time: [14:44:6] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 414 ImgSize: 389091 Throughput_In_KB_s 939.83 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631846844 Time: [14:44:6] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 525 ImgSize: 472148 Throughput_In_KB_s 899.33 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631847791 Time: [14:44:7] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 436 ImgSize: 393557 Throughput_In_KB_s 902.65 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631848891 Time: [14:44:8] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 539 ImgSize: 491402 Throughput_In_KB_s 911.69 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631849908 Time: [14:44:9] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 515 ImgSize: 452873 Throughput_In_KB_s 879.37 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631856235 Time: [14:44:16] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 317 ImgSize: 291696 Throughput_In_KB_s 920.18 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631857085 Time: [14:44:17] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 391 ImgSize: 370731 Throughput_In_KB_s 948.16 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631857978 Time: [14:44:17] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 521 ImgSize: 514874 Throughput_In_KB_s 988.24 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631859065 Time: [14:44:19] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 611 ImgSize: 598332 Throughput_In_KB_s 979.27 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631859918 Time: [14:44:19] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 442 ImgSize: 425557 Throughput_In_KB_s 962.80 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631860649 Time: [14:44:20] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 409 ImgSize: 389091 Throughput_In_KB_s 951.32 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631861521 Time: [14:44:21] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 513 ImgSize: 472148 Throughput_In_KB_s 920.37 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631862413 Time: [14:44:22] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 410 ImgSize: 393557 Throughput_In_KB_s 959.90 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631863258 Time: [14:44:23] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 499 ImgSize: 491402 Throughput_In_KB_s 984.77 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631864289 Time: [14:44:24] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 507 ImgSize: 452873 Throughput_In_KB_s 893.24 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631870613 Time: [14:44:30] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 318 ImgSize: 291696 Throughput_In_KB_s 917.28 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631871478 Time: [14:44:31] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 420 ImgSize: 370731 Throughput_In_KB_s 882.69 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631872330 Time: [14:44:32] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 521 ImgSize: 514874 Throughput_In_KB_s 988.24 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631873429 Time: [14:44:33] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 608 ImgSize: 598332 Throughput_In_KB_s 984.10 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631874273 Time: [14:44:34] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 443 ImgSize: 425557 Throughput_In_KB_s 960.63 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631875005 Time: [14:44:35] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 413 ImgSize: 389091 Throughput_In_KB_s 942.11 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631875856 Time: [14:44:35] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 499 ImgSize: 472148 Throughput_In_KB_s 946.19 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631876781 Time: [14:44:36] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 425 ImgSize: 393557 Throughput_In_KB_s 926.02 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631877604 Time: [14:44:37] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 500 ImgSize: 491402 Throughput_In_KB_s 982.80 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631878576 Time: [14:44:38] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 463 ImgSize: 452873 Throughput_In_KB_s 978.13 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631884712 Time: [14:44:44] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 323 ImgSize: 291696 Throughput_In_KB_s 903.08 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631885539 Time: [14:44:45] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 400 ImgSize: 370731 Throughput_In_KB_s 926.83 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631886427 Time: [14:44:46] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 523 ImgSize: 514874 Throughput_In_KB_s 984.46 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631887511 Time: [14:44:47] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 601 ImgSize: 598332 Throughput_In_KB_s 995.56 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631888363 Time: [14:44:48] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 442 ImgSize: 425557 Throughput_In_KB_s 962.80 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631889084 Time: [14:44:49] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 411 ImgSize: 389091 Throughput_In_KB_s 946.69 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631889914 Time: [14:44:49] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 483 ImgSize: 472148 Throughput_In_KB_s 977.53 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631890849 Time: [14:44:50] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 412 ImgSize: 393557 Throughput_In_KB_s 955.24 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631891698 Time: [14:44:51] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 504 ImgSize: 491402 Throughput_In_KB_s 975.00 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631892667 Time: [14:44:52] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 468 ImgSize: 452873 Throughput_In_KB_s 967.68 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631899034 Time: [14:44:59] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 318 ImgSize: 291696 Throughput_In_KB_s 917.28 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631899876 Time: [14:44:59] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 410 ImgSize: 370731 Throughput_In_KB_s 904.22 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631900761 Time: [14:45:0] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 529 ImgSize: 514874 Throughput_In_KB_s 973.30 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631901859 Time: [14:45:1] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 625 ImgSize: 598332 Throughput_In_KB_s 957.33 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631902685 Time: [14:45:2] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 448 ImgSize: 425557 Throughput_In_KB_s 949.90 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631903415 Time: [14:45:3] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 408 ImgSize: 389091 Throughput_In_KB_s 953.65 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 13 13
1448631904274 Time: [14:45:4] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 500 ImgSize: 472148 Throughput_In_KB_s 944.30 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 13 13
