"sep= "
1443122342336 Time: [21:19:2] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 862 ImgSize: 59734 Throughput_In_KB_s 69.30 Picture: 10 ServerIP http://45.43.221.3:8401/ UserID: 5 5
1443122354140 Time: [21:19:14] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 654 ImgSize: 40113 Throughput_In_KB_s 61.33 Picture: 1 ServerIP http://45.43.221.3:8401/ UserID: 5 5
1443122355393 Time: [21:19:15] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 643 ImgSize: 38331 Throughput_In_KB_s 59.61 Picture: 2 ServerIP http://45.43.221.3:8401/ UserID: 5 5
1443122356947 Time: [21:19:16] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 937 ImgSize: 91423 Throughput_In_KB_s 97.57 Picture: 3 ServerIP http://45.43.221.3:8401/ UserID: 5 5
1443122358255 Time: [21:19:18] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 737 ImgSize: 67852 Throughput_In_KB_s 92.07 Picture: 4 ServerIP http://45.43.221.3:8401/ UserID: 5 5
1443122359523 Time: [21:19:19] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 739 ImgSize: 55920 Throughput_In_KB_s 75.67 Picture: 5 ServerIP http://45.43.221.3:8401/ UserID: 5 5
1443122361232 Time: [21:19:21] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 763 ImgSize: 44179 Throughput_In_KB_s 57.90 Picture: 6 ServerIP http://45.43.221.3:8401/ UserID: 5 5
1443122362576 Time: [21:19:22] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 762 ImgSize: 62759 Throughput_In_KB_s 82.36 Picture: 7 ServerIP http://45.43.221.3:8401/ UserID: 5 5
1443122364121 Time: [21:19:24] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 794 ImgSize: 51219 Throughput_In_KB_s 64.51 Picture: 8 ServerIP http://45.43.221.3:8401/ UserID: 5 5
1443122365796 Time: [21:19:25] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 739 ImgSize: 61740 Throughput_In_KB_s 83.55 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122366563 Time: [21:19:26] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 347 ImgSize: 59734 Throughput_In_KB_s 172.14 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122378617 Time: [21:19:38] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1142 ImgSize: 127032 Throughput_In_KB_s 111.24 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122380834 Time: [21:19:40] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1830 ImgSize: 142712 Throughput_In_KB_s 77.98 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122382293 Time: [21:19:42] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1051 ImgSize: 91423 Throughput_In_KB_s 86.99 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122383390 Time: [21:19:43] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 600 ImgSize: 67852 Throughput_In_KB_s 113.09 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122386441 Time: [21:19:46] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2656 ImgSize: 190949 Throughput_In_KB_s 71.89 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122387079 Time: [21:19:47] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 274 ImgSize: 44179 Throughput_In_KB_s 161.24 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122390341 Time: [21:19:50] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2768 ImgSize: 200561 Throughput_In_KB_s 72.46 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122391139 Time: [21:19:51] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 301 ImgSize: 51219 Throughput_In_KB_s 170.16 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122394488 Time: [21:19:54] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2882 ImgSize: 208626 Throughput_In_KB_s 72.39 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122395459 Time: [21:19:55] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 564 ImgSize: 59734 Throughput_In_KB_s 105.91 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122407545 Time: [21:20:7] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1113 ImgSize: 127032 Throughput_In_KB_s 114.13 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122409824 Time: [21:20:9] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1873 ImgSize: 142712 Throughput_In_KB_s 76.19 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122411277 Time: [21:20:11] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1069 ImgSize: 91423 Throughput_In_KB_s 85.52 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122412363 Time: [21:20:12] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 636 ImgSize: 67852 Throughput_In_KB_s 106.69 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122415374 Time: [21:20:15] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2638 ImgSize: 190949 Throughput_In_KB_s 72.38 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122416436 Time: [21:20:16] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 696 ImgSize: 44179 Throughput_In_KB_s 63.48 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122417445 Time: [21:20:17] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 352 ImgSize: 62759 Throughput_In_KB_s 178.29 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122419744 Time: [21:20:19] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1713 ImgSize: 161539 Throughput_In_KB_s 94.30 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122420737 Time: [21:20:20] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 453 ImgSize: 61740 Throughput_In_KB_s 136.29 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122423739 Time: [21:20:23] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2431 ImgSize: 189526 Throughput_In_KB_s 77.96 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122435112 Time: [21:20:35] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 263 ImgSize: 40113 Throughput_In_KB_s 152.52 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122437007 Time: [21:20:37] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1390 ImgSize: 142712 Throughput_In_KB_s 102.67 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122443021 Time: [21:20:43] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 5627 ImgSize: 247879 Throughput_In_KB_s 44.05 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122443804 Time: [21:20:43] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 403 ImgSize: 67852 Throughput_In_KB_s 168.37 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122446604 Time: [21:20:46] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2437 ImgSize: 190949 Throughput_In_KB_s 78.35 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122447456 Time: [21:20:47] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 290 ImgSize: 44179 Throughput_In_KB_s 152.34 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122450505 Time: [21:20:50] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2579 ImgSize: 200561 Throughput_In_KB_s 77.77 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122451442 Time: [21:20:51] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 510 ImgSize: 51219 Throughput_In_KB_s 100.43 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122454655 Time: [21:20:54] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2697 ImgSize: 208626 Throughput_In_KB_s 77.35 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122455555 Time: [21:20:55] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 339 ImgSize: 59734 Throughput_In_KB_s 176.21 Picture: 10 ServerIP http://192.111.152.116:16201/ UserID: 5 5
1443122467794 Time: [21:21:7] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1208 ImgSize: 127032 Throughput_In_KB_s 105.16 Picture: 1 ServerIP http://192.111.152.116:16201/ UserID: 5 5
1443122470063 Time: [21:21:10] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1703 ImgSize: 142712 Throughput_In_KB_s 83.80 Picture: 2 ServerIP http://192.111.152.116:16201/ UserID: 5 5
1443122471432 Time: [21:21:11] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 809 ImgSize: 91423 Throughput_In_KB_s 113.01 Picture: 3 ServerIP http://192.111.152.116:16201/ UserID: 5 5
1443122475886 Time: [21:21:15] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 3316 ImgSize: 252310 Throughput_In_KB_s 76.09 Picture: 4 ServerIP http://192.111.152.116:16201/ UserID: 5 5
1443122477001 Time: [21:21:17] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 580 ImgSize: 55920 Throughput_In_KB_s 96.41 Picture: 5 ServerIP http://192.111.152.116:16201/ UserID: 5 5
1443122478226 Time: [21:21:18] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 540 ImgSize: 44179 Throughput_In_KB_s 81.81 Picture: 6 ServerIP http://192.111.152.116:16201/ UserID: 5 5
1443122479804 Time: [21:21:19] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1102 ImgSize: 62759 Throughput_In_KB_s 56.95 Picture: 7 ServerIP http://192.111.152.116:16201/ UserID: 5 5
1443122481088 Time: [21:21:21] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 632 ImgSize: 51219 Throughput_In_KB_s 81.04 Picture: 8 ServerIP http://192.111.152.116:16201/ UserID: 5 5
1443122482468 Time: [21:21:22] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 754 ImgSize: 61740 Throughput_In_KB_s 81.88 Picture: 9 ServerIP http://192.111.152.116:16201/ UserID: 5 5
1443122484819 Time: [21:21:24] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1844 ImgSize: 59734 Throughput_In_KB_s 32.39 Picture: 10 ServerIP http://192.111.152.116:16201/ UserID: 5 5
1443122496137 Time: [21:21:36] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 249 ImgSize: 40113 Throughput_In_KB_s 161.10 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122498000 Time: [21:21:38] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1343 ImgSize: 142712 Throughput_In_KB_s 106.26 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122501931 Time: [21:21:41] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 3501 ImgSize: 247879 Throughput_In_KB_s 70.80 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122503015 Time: [21:21:43] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 571 ImgSize: 67852 Throughput_In_KB_s 118.83 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122506172 Time: [21:21:46] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2686 ImgSize: 190949 Throughput_In_KB_s 71.09 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122507091 Time: [21:21:47] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 272 ImgSize: 44179 Throughput_In_KB_s 162.42 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122509967 Time: [21:21:49] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2451 ImgSize: 200561 Throughput_In_KB_s 81.83 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122510819 Time: [21:21:50] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 299 ImgSize: 51219 Throughput_In_KB_s 171.30 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122514114 Time: [21:21:54] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2852 ImgSize: 208626 Throughput_In_KB_s 73.15 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122515107 Time: [21:21:55] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 545 ImgSize: 59734 Throughput_In_KB_s 109.60 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122527190 Time: [21:22:7] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1105 ImgSize: 127032 Throughput_In_KB_s 114.96 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122529360 Time: [21:22:9] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1748 ImgSize: 142712 Throughput_In_KB_s 81.64 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122530924 Time: [21:22:10] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1041 ImgSize: 91423 Throughput_In_KB_s 87.82 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122532015 Time: [21:22:12] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 613 ImgSize: 67852 Throughput_In_KB_s 110.69 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122535026 Time: [21:22:15] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2603 ImgSize: 190949 Throughput_In_KB_s 73.36 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122535751 Time: [21:22:15] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 311 ImgSize: 44179 Throughput_In_KB_s 142.05 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122538879 Time: [21:22:18] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2656 ImgSize: 200561 Throughput_In_KB_s 75.51 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122540048 Time: [21:22:20] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 306 ImgSize: 51219 Throughput_In_KB_s 167.38 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122543081 Time: [21:22:23] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2602 ImgSize: 208626 Throughput_In_KB_s 80.18 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122544029 Time: [21:22:24] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 537 ImgSize: 59734 Throughput_In_KB_s 111.24 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122556093 Time: [21:22:36] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1094 ImgSize: 127032 Throughput_In_KB_s 116.12 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122558373 Time: [21:22:38] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1861 ImgSize: 142712 Throughput_In_KB_s 76.69 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122559830 Time: [21:22:39] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1055 ImgSize: 91423 Throughput_In_KB_s 86.66 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122560918 Time: [21:22:40] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 618 ImgSize: 67852 Throughput_In_KB_s 109.79 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122563917 Time: [21:22:43] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2612 ImgSize: 190949 Throughput_In_KB_s 73.10 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122564604 Time: [21:22:44] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 273 ImgSize: 44179 Throughput_In_KB_s 161.83 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122567852 Time: [21:22:47] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2767 ImgSize: 200561 Throughput_In_KB_s 72.48 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122568653 Time: [21:22:48] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 303 ImgSize: 51219 Throughput_In_KB_s 169.04 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122571987 Time: [21:22:51] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2870 ImgSize: 208626 Throughput_In_KB_s 72.69 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443122572941 Time: [21:22:52] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 557 ImgSize: 59734 Throughput_In_KB_s 107.24 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 5 5
