"sep= "
1443438369813 Time: [13:6:9] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1199 ImgSize: 1103576 Throughput_In_KB_s 920.41 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438371840 Time: [13:6:11] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1719 ImgSize: 1597070 Throughput_In_KB_s 929.07 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438374160 Time: [13:6:14] Current_Quality xlarge Mode Quality_Throughput LoadTime: 2010 ImgSize: 1741883 Throughput_In_KB_s 866.61 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438377311 Time: [13:6:17] Current_Quality xlarge Mode Quality_Throughput LoadTime: 2644 ImgSize: 2023884 Throughput_In_KB_s 765.46 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438379295 Time: [13:6:19] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1603 ImgSize: 1480064 Throughput_In_KB_s 923.31 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438381560 Time: [13:6:21] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1858 ImgSize: 1732091 Throughput_In_KB_s 932.23 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438383835 Time: [13:6:23] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1876 ImgSize: 1747143 Throughput_In_KB_s 931.31 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438385979 Time: [13:6:25] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1761 ImgSize: 1643599 Throughput_In_KB_s 933.33 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438388476 Time: [13:6:28] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1994 ImgSize: 1864581 Throughput_In_KB_s 935.10 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438390873 Time: [13:6:30] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1872 ImgSize: 1744547 Throughput_In_KB_s 931.92 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438422974 Time: [13:7:2] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1197 ImgSize: 1103576 Throughput_In_KB_s 921.95 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438425021 Time: [13:7:5] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1721 ImgSize: 1597070 Throughput_In_KB_s 927.99 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438427437 Time: [13:7:7] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1872 ImgSize: 1741883 Throughput_In_KB_s 930.49 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438429991 Time: [13:7:9] Current_Quality xlarge Mode Quality_Throughput LoadTime: 2166 ImgSize: 2023884 Throughput_In_KB_s 934.39 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438431939 Time: [13:7:11] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1606 ImgSize: 1480064 Throughput_In_KB_s 921.58 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438434385 Time: [13:7:14] Current_Quality xlarge Mode Quality_Throughput LoadTime: 2043 ImgSize: 1732091 Throughput_In_KB_s 847.82 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438437154 Time: [13:7:17] Current_Quality xlarge Mode Quality_Throughput LoadTime: 2289 ImgSize: 1747143 Throughput_In_KB_s 763.28 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438439412 Time: [13:7:19] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1772 ImgSize: 1643599 Throughput_In_KB_s 927.54 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438441945 Time: [13:7:21] Current_Quality xlarge Mode Quality_Throughput LoadTime: 2039 ImgSize: 1864581 Throughput_In_KB_s 914.46 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438444290 Time: [13:7:24] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1865 ImgSize: 1744547 Throughput_In_KB_s 935.41 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438476397 Time: [13:7:56] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1196 ImgSize: 1103576 Throughput_In_KB_s 922.72 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438478731 Time: [13:7:58] Current_Quality xlarge Mode Quality_Throughput LoadTime: 2024 ImgSize: 1597070 Throughput_In_KB_s 789.07 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438481083 Time: [13:8:1] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1863 ImgSize: 1741883 Throughput_In_KB_s 934.99 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438483646 Time: [13:8:3] Current_Quality xlarge Mode Quality_Throughput LoadTime: 2163 ImgSize: 2023884 Throughput_In_KB_s 935.68 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438485582 Time: [13:8:5] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1590 ImgSize: 1480064 Throughput_In_KB_s 930.86 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438487878 Time: [13:8:7] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1865 ImgSize: 1732091 Throughput_In_KB_s 928.74 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438490152 Time: [13:8:10] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1867 ImgSize: 1747143 Throughput_In_KB_s 935.80 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438492304 Time: [13:8:12] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1767 ImgSize: 1643599 Throughput_In_KB_s 930.16 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438495888 Time: [13:8:15] Current_Quality xlarge Mode Quality_Throughput LoadTime: 3069 ImgSize: 1864581 Throughput_In_KB_s 607.55 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438498228 Time: [13:8:18] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1880 ImgSize: 1744547 Throughput_In_KB_s 927.95 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438530336 Time: [13:8:50] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1200 ImgSize: 1103576 Throughput_In_KB_s 919.65 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438532370 Time: [13:8:52] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1718 ImgSize: 1597070 Throughput_In_KB_s 929.61 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438534545 Time: [13:8:54] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1877 ImgSize: 1741883 Throughput_In_KB_s 928.01 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438537095 Time: [13:8:57] Current_Quality xlarge Mode Quality_Throughput LoadTime: 2169 ImgSize: 2023884 Throughput_In_KB_s 933.10 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438539301 Time: [13:8:59] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1871 ImgSize: 1480064 Throughput_In_KB_s 791.06 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438541571 Time: [13:9:1] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1870 ImgSize: 1732091 Throughput_In_KB_s 926.25 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438543845 Time: [13:9:3] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1874 ImgSize: 1747143 Throughput_In_KB_s 932.31 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438546013 Time: [13:9:6] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1778 ImgSize: 1643599 Throughput_In_KB_s 924.41 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438548890 Time: [13:9:8] Current_Quality xlarge Mode Quality_Throughput LoadTime: 2401 ImgSize: 1864581 Throughput_In_KB_s 776.59 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438551140 Time: [13:9:11] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1888 ImgSize: 1744547 Throughput_In_KB_s 924.02 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438583234 Time: [13:9:43] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1206 ImgSize: 1103576 Throughput_In_KB_s 915.07 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438586349 Time: [13:9:46] Current_Quality xlarge Mode Quality_Throughput LoadTime: 2807 ImgSize: 1597070 Throughput_In_KB_s 568.96 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438587424 Time: [13:9:47] Current_Quality large Mode Quality_Throughput LoadTime: 580 ImgSize: 514874 Throughput_In_KB_s 887.71 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438588519 Time: [13:9:48] Current_Quality large Mode Quality_Throughput LoadTime: 673 ImgSize: 598332 Throughput_In_KB_s 889.05 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438589378 Time: [13:9:49] Current_Quality large Mode Quality_Throughput LoadTime: 509 ImgSize: 425557 Throughput_In_KB_s 836.06 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438590376 Time: [13:9:50] Current_Quality large Mode Quality_Throughput LoadTime: 477 ImgSize: 389091 Throughput_In_KB_s 815.70 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438591465 Time: [13:9:51] Current_Quality large Mode Quality_Throughput LoadTime: 555 ImgSize: 472148 Throughput_In_KB_s 850.72 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438592388 Time: [13:9:52] Current_Quality large Mode Quality_Throughput LoadTime: 461 ImgSize: 393557 Throughput_In_KB_s 853.70 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438593512 Time: [13:9:53] Current_Quality large Mode Quality_Throughput LoadTime: 583 ImgSize: 491402 Throughput_In_KB_s 842.89 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438594451 Time: [13:9:54] Current_Quality large Mode Quality_Throughput LoadTime: 514 ImgSize: 452873 Throughput_In_KB_s 881.08 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438626663 Time: [13:10:26] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1207 ImgSize: 1103576 Throughput_In_KB_s 914.31 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438628740 Time: [13:10:28] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1769 ImgSize: 1597070 Throughput_In_KB_s 902.81 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438631099 Time: [13:10:31] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1872 ImgSize: 1741883 Throughput_In_KB_s 930.49 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438633671 Time: [13:10:33] Current_Quality xlarge Mode Quality_Throughput LoadTime: 2173 ImgSize: 2023884 Throughput_In_KB_s 931.38 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438635607 Time: [13:10:35] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1597 ImgSize: 1480064 Throughput_In_KB_s 926.78 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438637888 Time: [13:10:37] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1861 ImgSize: 1732091 Throughput_In_KB_s 930.73 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438640165 Time: [13:10:40] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1881 ImgSize: 1747143 Throughput_In_KB_s 928.84 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438642320 Time: [13:10:42] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1772 ImgSize: 1643599 Throughput_In_KB_s 927.54 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438645612 Time: [13:10:45] Current_Quality xlarge Mode Quality_Throughput LoadTime: 2789 ImgSize: 1864581 Throughput_In_KB_s 668.55 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438647978 Time: [13:10:47] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1867 ImgSize: 1744547 Throughput_In_KB_s 934.41 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438680090 Time: [13:11:20] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1199 ImgSize: 1103576 Throughput_In_KB_s 920.41 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438682142 Time: [13:11:22] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1734 ImgSize: 1597070 Throughput_In_KB_s 921.03 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438684533 Time: [13:11:24] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1872 ImgSize: 1741883 Throughput_In_KB_s 930.49 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438687087 Time: [13:11:27] Current_Quality xlarge Mode Quality_Throughput LoadTime: 2172 ImgSize: 2023884 Throughput_In_KB_s 931.81 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438689039 Time: [13:11:29] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1609 ImgSize: 1480064 Throughput_In_KB_s 919.87 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438691309 Time: [13:11:31] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1850 ImgSize: 1732091 Throughput_In_KB_s 936.27 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438693589 Time: [13:11:33] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1865 ImgSize: 1747143 Throughput_In_KB_s 936.81 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438695743 Time: [13:11:35] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1759 ImgSize: 1643599 Throughput_In_KB_s 934.39 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438698238 Time: [13:11:38] Current_Quality xlarge Mode Quality_Throughput LoadTime: 2000 ImgSize: 1864581 Throughput_In_KB_s 932.29 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438700620 Time: [13:11:40] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1865 ImgSize: 1744547 Throughput_In_KB_s 935.41 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438732830 Time: [13:12:12] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1198 ImgSize: 1103576 Throughput_In_KB_s 921.18 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438735753 Time: [13:12:15] Current_Quality xlarge Mode Quality_Throughput LoadTime: 2597 ImgSize: 1597070 Throughput_In_KB_s 614.97 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438736759 Time: [13:12:16] Current_Quality large Mode Quality_Throughput LoadTime: 576 ImgSize: 514874 Throughput_In_KB_s 893.88 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438737883 Time: [13:12:17] Current_Quality large Mode Quality_Throughput LoadTime: 670 ImgSize: 598332 Throughput_In_KB_s 893.03 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438738730 Time: [13:12:18] Current_Quality large Mode Quality_Throughput LoadTime: 486 ImgSize: 425557 Throughput_In_KB_s 875.63 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438739709 Time: [13:12:19] Current_Quality large Mode Quality_Throughput LoadTime: 446 ImgSize: 389091 Throughput_In_KB_s 872.40 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438740577 Time: [13:12:20] Current_Quality large Mode Quality_Throughput LoadTime: 533 ImgSize: 472148 Throughput_In_KB_s 885.83 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438741504 Time: [13:12:21] Current_Quality large Mode Quality_Throughput LoadTime: 455 ImgSize: 393557 Throughput_In_KB_s 864.96 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438742387 Time: [13:12:22] Current_Quality large Mode Quality_Throughput LoadTime: 581 ImgSize: 491402 Throughput_In_KB_s 845.79 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438743342 Time: [13:12:23] Current_Quality large Mode Quality_Throughput LoadTime: 515 ImgSize: 452873 Throughput_In_KB_s 879.37 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438775588 Time: [13:12:55] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1202 ImgSize: 1103576 Throughput_In_KB_s 918.12 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438777835 Time: [13:12:57] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1718 ImgSize: 1597070 Throughput_In_KB_s 929.61 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438779999 Time: [13:12:59] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1864 ImgSize: 1741883 Throughput_In_KB_s 934.49 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438782569 Time: [13:13:2] Current_Quality xlarge Mode Quality_Throughput LoadTime: 2167 ImgSize: 2023884 Throughput_In_KB_s 933.96 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438784502 Time: [13:13:4] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1590 ImgSize: 1480064 Throughput_In_KB_s 930.86 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438786787 Time: [13:13:6] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1858 ImgSize: 1732091 Throughput_In_KB_s 932.23 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438789086 Time: [13:13:9] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1881 ImgSize: 1747143 Throughput_In_KB_s 928.84 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438791232 Time: [13:13:11] Current_Quality xlarge Mode Quality_Throughput LoadTime: 1762 ImgSize: 1643599 Throughput_In_KB_s 932.80 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438793717 Time: [13:13:13] Current_Quality xlarge Mode Quality_Throughput LoadTime: 2002 ImgSize: 1864581 Throughput_In_KB_s 931.36 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 5 5
1443438797092 Time: [13:13:17] Current_Quality xlarge Mode Quality_Throughput LoadTime: 2833 ImgSize: 1744547 Throughput_In_KB_s 615.79 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 5 5
