"sep= "
1448630485777 Time: [14:21:25] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 1301 ImgSize: 598332 Throughput_In_KB_s 459.90 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630487207 Time: [14:21:27] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 938 ImgSize: 425557 Throughput_In_KB_s 453.69 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630488387 Time: [14:21:28] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 857 ImgSize: 389091 Throughput_In_KB_s 454.02 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630489870 Time: [14:21:29] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 1076 ImgSize: 472148 Throughput_In_KB_s 438.80 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630491148 Time: [14:21:31] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 855 ImgSize: 393557 Throughput_In_KB_s 460.30 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630492664 Time: [14:21:32] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 1083 ImgSize: 491402 Throughput_In_KB_s 453.74 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630494122 Time: [14:21:34] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 1022 ImgSize: 452873 Throughput_In_KB_s 443.12 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630500789 Time: [14:21:40] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 698 ImgSize: 291696 Throughput_In_KB_s 417.90 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630501929 Time: [14:21:41] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 826 ImgSize: 370731 Throughput_In_KB_s 448.83 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630503551 Time: [14:21:43] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 1162 ImgSize: 514874 Throughput_In_KB_s 443.09 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630505188 Time: [14:21:45] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 1293 ImgSize: 598332 Throughput_In_KB_s 462.75 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630506622 Time: [14:21:46] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 972 ImgSize: 425557 Throughput_In_KB_s 437.82 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630508045 Time: [14:21:48] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 875 ImgSize: 389091 Throughput_In_KB_s 444.68 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630509478 Time: [14:21:49] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 1040 ImgSize: 472148 Throughput_In_KB_s 453.99 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630510823 Time: [14:21:50] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 872 ImgSize: 393557 Throughput_In_KB_s 451.33 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630512274 Time: [14:21:52] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 1086 ImgSize: 491402 Throughput_In_KB_s 452.49 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630513705 Time: [14:21:53] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 991 ImgSize: 452873 Throughput_In_KB_s 456.99 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630520378 Time: [14:22:0] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 650 ImgSize: 291696 Throughput_In_KB_s 448.76 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630521583 Time: [14:22:1] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 821 ImgSize: 370731 Throughput_In_KB_s 451.56 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630523137 Time: [14:22:3] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 1126 ImgSize: 514874 Throughput_In_KB_s 457.26 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630524828 Time: [14:22:4] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 1302 ImgSize: 598332 Throughput_In_KB_s 459.55 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630526236 Time: [14:22:6] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 937 ImgSize: 425557 Throughput_In_KB_s 454.17 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630527427 Time: [14:22:7] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 864 ImgSize: 389091 Throughput_In_KB_s 450.34 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630528913 Time: [14:22:8] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 1084 ImgSize: 472148 Throughput_In_KB_s 435.56 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630530221 Time: [14:22:10] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 869 ImgSize: 393557 Throughput_In_KB_s 452.88 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630531685 Time: [14:22:11] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 1072 ImgSize: 491402 Throughput_In_KB_s 458.40 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630533103 Time: [14:22:13] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 991 ImgSize: 452873 Throughput_In_KB_s 456.99 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630539811 Time: [14:22:19] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 662 ImgSize: 291696 Throughput_In_KB_s 440.63 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630540994 Time: [14:22:20] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 831 ImgSize: 370731 Throughput_In_KB_s 446.13 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630542559 Time: [14:22:22] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 1138 ImgSize: 514874 Throughput_In_KB_s 452.44 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630544236 Time: [14:22:24] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 1299 ImgSize: 598332 Throughput_In_KB_s 460.61 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630545623 Time: [14:22:25] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 931 ImgSize: 425557 Throughput_In_KB_s 457.10 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630546807 Time: [14:22:26] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 854 ImgSize: 389091 Throughput_In_KB_s 455.61 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630548268 Time: [14:22:28] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 1038 ImgSize: 472148 Throughput_In_KB_s 454.86 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630549608 Time: [14:22:29] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 876 ImgSize: 393557 Throughput_In_KB_s 449.27 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630551060 Time: [14:22:31] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 1070 ImgSize: 491402 Throughput_In_KB_s 459.25 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630552514 Time: [14:22:32] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 1000 ImgSize: 452873 Throughput_In_KB_s 452.87 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630559175 Time: [14:22:39] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 651 ImgSize: 291696 Throughput_In_KB_s 448.07 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630560422 Time: [14:22:40] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 879 ImgSize: 370731 Throughput_In_KB_s 421.76 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630561927 Time: [14:22:41] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 1122 ImgSize: 514874 Throughput_In_KB_s 458.89 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630563610 Time: [14:22:43] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 1298 ImgSize: 598332 Throughput_In_KB_s 460.96 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630565033 Time: [14:22:45] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 939 ImgSize: 425557 Throughput_In_KB_s 453.20 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630566241 Time: [14:22:46] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 878 ImgSize: 389091 Throughput_In_KB_s 443.16 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630567629 Time: [14:22:47] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 1030 ImgSize: 472148 Throughput_In_KB_s 458.40 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630569010 Time: [14:22:49] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 878 ImgSize: 393557 Throughput_In_KB_s 448.24 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630570485 Time: [14:22:50] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 1095 ImgSize: 491402 Throughput_In_KB_s 448.77 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630571926 Time: [14:22:51] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 1000 ImgSize: 452873 Throughput_In_KB_s 452.87 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1448630579077 Time: [14:22:59] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 1035 ImgSize: 291696 Throughput_In_KB_s 281.83 Picture: 1 ServerIP http://192.111.152.116:16201/ UserID: 7 7
1448630580064 Time: [14:23:0] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 512 ImgSize: 142712 Throughput_In_KB_s 278.73 Picture: 2 ServerIP http://192.111.152.116:16201/ UserID: 7 7
1448630581294 Time: [14:23:1] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 729 ImgSize: 247879 Throughput_In_KB_s 340.03 Picture: 3 ServerIP http://192.111.152.116:16201/ UserID: 7 7
1448630583302 Time: [14:23:3] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 1468 ImgSize: 598332 Throughput_In_KB_s 407.58 Picture: 4 ServerIP http://192.111.152.116:16201/ UserID: 7 7
1448630585270 Time: [14:23:5] Current_Quality large Mode Quality_Throughput_OTF LoadTime: 1419 ImgSize: 425557 Throughput_In_KB_s 299.90 Picture: 5 ServerIP http://192.111.152.116:16201/ UserID: 7 7
1448630586358 Time: [14:23:6] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 496 ImgSize: 152205 Throughput_In_KB_s 306.86 Picture: 6 ServerIP http://192.111.152.116:16201/ UserID: 7 7
1448630587510 Time: [14:23:7] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 631 ImgSize: 200561 Throughput_In_KB_s 317.85 Picture: 7 ServerIP http://192.111.152.116:16201/ UserID: 7 7
1448630588668 Time: [14:23:8] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 540 ImgSize: 161539 Throughput_In_KB_s 299.15 Picture: 8 ServerIP http://192.111.152.116:16201/ UserID: 7 7
1448630589803 Time: [14:23:9] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 661 ImgSize: 208626 Throughput_In_KB_s 315.62 Picture: 9 ServerIP http://192.111.152.116:16201/ UserID: 7 7
1448630591015 Time: [14:23:11] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 606 ImgSize: 189526 Throughput_In_KB_s 312.75 Picture: 10 ServerIP http://192.111.152.116:16201/ UserID: 7 7
