"sep= "
1442850667763 Time: [17:51:7] Current_Quality small Mode Quality_Screensize LoadTime: 269 ImgSize: 38331 Throughput_In_KB_s 142.49 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850669642 Time: [17:51:9] Current_Quality small Mode Quality_Screensize LoadTime: 1362 ImgSize: 91423 Throughput_In_KB_s 67.12 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850671640 Time: [17:51:11] Current_Quality small Mode Quality_Screensize LoadTime: 1241 ImgSize: 67852 Throughput_In_KB_s 54.68 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850672987 Time: [17:51:12] Current_Quality small Mode Quality_Screensize LoadTime: 629 ImgSize: 55920 Throughput_In_KB_s 88.90 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850674637 Time: [17:51:14] Current_Quality small Mode Quality_Screensize LoadTime: 437 ImgSize: 44179 Throughput_In_KB_s 101.10 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850676173 Time: [17:51:16] Current_Quality small Mode Quality_Screensize LoadTime: 716 ImgSize: 62759 Throughput_In_KB_s 87.65 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850677207 Time: [17:51:17] Current_Quality small Mode Quality_Screensize LoadTime: 306 ImgSize: 51219 Throughput_In_KB_s 167.38 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850678126 Time: [17:51:18] Current_Quality small Mode Quality_Screensize LoadTime: 328 ImgSize: 61740 Throughput_In_KB_s 188.23 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850679002 Time: [17:51:19] Current_Quality small Mode Quality_Screensize LoadTime: 323 ImgSize: 59734 Throughput_In_KB_s 184.93 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850690159 Time: [17:51:30] Current_Quality small Mode Quality_Screensize LoadTime: 236 ImgSize: 40113 Throughput_In_KB_s 169.97 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850690987 Time: [17:51:30] Current_Quality small Mode Quality_Screensize LoadTime: 276 ImgSize: 38331 Throughput_In_KB_s 138.88 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850691884 Time: [17:51:31] Current_Quality small Mode Quality_Screensize LoadTime: 446 ImgSize: 91423 Throughput_In_KB_s 204.98 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850692930 Time: [17:51:32] Current_Quality small Mode Quality_Screensize LoadTime: 355 ImgSize: 67852 Throughput_In_KB_s 191.13 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850693777 Time: [17:51:33] Current_Quality small Mode Quality_Screensize LoadTime: 302 ImgSize: 55920 Throughput_In_KB_s 185.17 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850694477 Time: [17:51:34] Current_Quality small Mode Quality_Screensize LoadTime: 254 ImgSize: 44179 Throughput_In_KB_s 173.93 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850695317 Time: [17:51:35] Current_Quality small Mode Quality_Screensize LoadTime: 328 ImgSize: 62759 Throughput_In_KB_s 191.34 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850696031 Time: [17:51:36] Current_Quality small Mode Quality_Screensize LoadTime: 286 ImgSize: 51219 Throughput_In_KB_s 179.09 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850696860 Time: [17:51:36] Current_Quality small Mode Quality_Screensize LoadTime: 329 ImgSize: 61740 Throughput_In_KB_s 187.66 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850697574 Time: [17:51:37] Current_Quality small Mode Quality_Screensize LoadTime: 312 ImgSize: 59734 Throughput_In_KB_s 191.46 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850708786 Time: [17:51:48] Current_Quality small Mode Quality_Screensize LoadTime: 237 ImgSize: 40113 Throughput_In_KB_s 169.25 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850709532 Time: [17:51:49] Current_Quality small Mode Quality_Screensize LoadTime: 230 ImgSize: 38331 Throughput_In_KB_s 166.66 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850710510 Time: [17:51:50] Current_Quality small Mode Quality_Screensize LoadTime: 443 ImgSize: 91423 Throughput_In_KB_s 206.37 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850711417 Time: [17:51:51] Current_Quality small Mode Quality_Screensize LoadTime: 352 ImgSize: 67852 Throughput_In_KB_s 192.76 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850712137 Time: [17:51:52] Current_Quality small Mode Quality_Screensize LoadTime: 303 ImgSize: 55920 Throughput_In_KB_s 184.55 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850712856 Time: [17:51:52] Current_Quality small Mode Quality_Screensize LoadTime: 261 ImgSize: 44179 Throughput_In_KB_s 169.27 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850713678 Time: [17:51:53] Current_Quality small Mode Quality_Screensize LoadTime: 332 ImgSize: 62759 Throughput_In_KB_s 189.03 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850714379 Time: [17:51:54] Current_Quality small Mode Quality_Screensize LoadTime: 279 ImgSize: 51219 Throughput_In_KB_s 183.58 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850715188 Time: [17:51:55] Current_Quality small Mode Quality_Screensize LoadTime: 338 ImgSize: 61740 Throughput_In_KB_s 182.66 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850715920 Time: [17:51:55] Current_Quality small Mode Quality_Screensize LoadTime: 319 ImgSize: 59734 Throughput_In_KB_s 187.25 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850727116 Time: [17:52:7] Current_Quality small Mode Quality_Screensize LoadTime: 240 ImgSize: 40113 Throughput_In_KB_s 167.14 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850727922 Time: [17:52:7] Current_Quality small Mode Quality_Screensize LoadTime: 291 ImgSize: 38331 Throughput_In_KB_s 131.72 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850728837 Time: [17:52:8] Current_Quality small Mode Quality_Screensize LoadTime: 455 ImgSize: 91423 Throughput_In_KB_s 200.93 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850729793 Time: [17:52:9] Current_Quality small Mode Quality_Screensize LoadTime: 387 ImgSize: 67852 Throughput_In_KB_s 175.33 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850730463 Time: [17:52:10] Current_Quality small Mode Quality_Screensize LoadTime: 307 ImgSize: 55920 Throughput_In_KB_s 182.15 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850731177 Time: [17:52:11] Current_Quality small Mode Quality_Screensize LoadTime: 254 ImgSize: 44179 Throughput_In_KB_s 173.93 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850732017 Time: [17:52:12] Current_Quality small Mode Quality_Screensize LoadTime: 330 ImgSize: 62759 Throughput_In_KB_s 190.18 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850732727 Time: [17:52:12] Current_Quality small Mode Quality_Screensize LoadTime: 285 ImgSize: 51219 Throughput_In_KB_s 179.72 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850733526 Time: [17:52:13] Current_Quality small Mode Quality_Screensize LoadTime: 324 ImgSize: 61740 Throughput_In_KB_s 190.56 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850734295 Time: [17:52:14] Current_Quality small Mode Quality_Screensize LoadTime: 326 ImgSize: 59734 Throughput_In_KB_s 183.23 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850745484 Time: [17:52:25] Current_Quality small Mode Quality_Screensize LoadTime: 241 ImgSize: 40113 Throughput_In_KB_s 166.44 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850746234 Time: [17:52:26] Current_Quality small Mode Quality_Screensize LoadTime: 231 ImgSize: 38331 Throughput_In_KB_s 165.94 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850747219 Time: [17:52:27] Current_Quality small Mode Quality_Screensize LoadTime: 447 ImgSize: 91423 Throughput_In_KB_s 204.53 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850748123 Time: [17:52:28] Current_Quality small Mode Quality_Screensize LoadTime: 352 ImgSize: 67852 Throughput_In_KB_s 192.76 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850748830 Time: [17:52:28] Current_Quality small Mode Quality_Screensize LoadTime: 303 ImgSize: 55920 Throughput_In_KB_s 184.55 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850749542 Time: [17:52:29] Current_Quality small Mode Quality_Screensize LoadTime: 259 ImgSize: 44179 Throughput_In_KB_s 170.58 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850750372 Time: [17:52:30] Current_Quality small Mode Quality_Screensize LoadTime: 331 ImgSize: 62759 Throughput_In_KB_s 189.60 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850751083 Time: [17:52:31] Current_Quality small Mode Quality_Screensize LoadTime: 281 ImgSize: 51219 Throughput_In_KB_s 182.27 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850751885 Time: [17:52:31] Current_Quality small Mode Quality_Screensize LoadTime: 328 ImgSize: 61740 Throughput_In_KB_s 188.23 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850752627 Time: [17:52:32] Current_Quality small Mode Quality_Screensize LoadTime: 317 ImgSize: 59734 Throughput_In_KB_s 188.44 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850763816 Time: [17:52:43] Current_Quality small Mode Quality_Screensize LoadTime: 236 ImgSize: 40113 Throughput_In_KB_s 169.97 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850764565 Time: [17:52:44] Current_Quality small Mode Quality_Screensize LoadTime: 230 ImgSize: 38331 Throughput_In_KB_s 166.66 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850765539 Time: [17:52:45] Current_Quality small Mode Quality_Screensize LoadTime: 449 ImgSize: 91423 Throughput_In_KB_s 203.61 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850766457 Time: [17:52:46] Current_Quality small Mode Quality_Screensize LoadTime: 355 ImgSize: 67852 Throughput_In_KB_s 191.13 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850767152 Time: [17:52:47] Current_Quality small Mode Quality_Screensize LoadTime: 302 ImgSize: 55920 Throughput_In_KB_s 185.17 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850767926 Time: [17:52:47] Current_Quality small Mode Quality_Screensize LoadTime: 279 ImgSize: 44179 Throughput_In_KB_s 158.35 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850768685 Time: [17:52:48] Current_Quality small Mode Quality_Screensize LoadTime: 332 ImgSize: 62759 Throughput_In_KB_s 189.03 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850769394 Time: [17:52:49] Current_Quality small Mode Quality_Screensize LoadTime: 283 ImgSize: 51219 Throughput_In_KB_s 180.99 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850770211 Time: [17:52:50] Current_Quality small Mode Quality_Screensize LoadTime: 333 ImgSize: 61740 Throughput_In_KB_s 185.41 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850770947 Time: [17:52:50] Current_Quality small Mode Quality_Screensize LoadTime: 320 ImgSize: 59734 Throughput_In_KB_s 186.67 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850783487 Time: [17:53:3] Current_Quality small Mode Quality_Screensize LoadTime: 1315 ImgSize: 40113 Throughput_In_KB_s 30.50 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850784772 Time: [17:53:4] Current_Quality small Mode Quality_Screensize LoadTime: 699 ImgSize: 38331 Throughput_In_KB_s 54.84 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850786676 Time: [17:53:6] Current_Quality small Mode Quality_Screensize LoadTime: 1262 ImgSize: 91423 Throughput_In_KB_s 72.44 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850787551 Time: [17:53:7] Current_Quality small Mode Quality_Screensize LoadTime: 351 ImgSize: 67852 Throughput_In_KB_s 193.31 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850788264 Time: [17:53:8] Current_Quality small Mode Quality_Screensize LoadTime: 316 ImgSize: 55920 Throughput_In_KB_s 176.96 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850788991 Time: [17:53:8] Current_Quality small Mode Quality_Screensize LoadTime: 259 ImgSize: 44179 Throughput_In_KB_s 170.58 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850789809 Time: [17:53:9] Current_Quality small Mode Quality_Screensize LoadTime: 331 ImgSize: 62759 Throughput_In_KB_s 189.60 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850790531 Time: [17:53:10] Current_Quality small Mode Quality_Screensize LoadTime: 291 ImgSize: 51219 Throughput_In_KB_s 176.01 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850791334 Time: [17:53:11] Current_Quality small Mode Quality_Screensize LoadTime: 340 ImgSize: 61740 Throughput_In_KB_s 181.59 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850792170 Time: [17:53:12] Current_Quality small Mode Quality_Screensize LoadTime: 404 ImgSize: 59734 Throughput_In_KB_s 147.86 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850803452 Time: [17:53:23] Current_Quality small Mode Quality_Screensize LoadTime: 435 ImgSize: 40113 Throughput_In_KB_s 92.21 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850804262 Time: [17:53:24] Current_Quality small Mode Quality_Screensize LoadTime: 236 ImgSize: 38331 Throughput_In_KB_s 162.42 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850805238 Time: [17:53:25] Current_Quality small Mode Quality_Screensize LoadTime: 445 ImgSize: 91423 Throughput_In_KB_s 205.44 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850806151 Time: [17:53:26] Current_Quality small Mode Quality_Screensize LoadTime: 345 ImgSize: 67852 Throughput_In_KB_s 196.67 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850806866 Time: [17:53:26] Current_Quality small Mode Quality_Screensize LoadTime: 301 ImgSize: 55920 Throughput_In_KB_s 185.78 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850807592 Time: [17:53:27] Current_Quality small Mode Quality_Screensize LoadTime: 264 ImgSize: 44179 Throughput_In_KB_s 167.34 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850808800 Time: [17:53:28] Current_Quality small Mode Quality_Screensize LoadTime: 578 ImgSize: 62759 Throughput_In_KB_s 108.58 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850810039 Time: [17:53:30] Current_Quality small Mode Quality_Screensize LoadTime: 458 ImgSize: 51219 Throughput_In_KB_s 111.83 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850810986 Time: [17:53:30] Current_Quality small Mode Quality_Screensize LoadTime: 341 ImgSize: 61740 Throughput_In_KB_s 181.06 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850811684 Time: [17:53:31] Current_Quality small Mode Quality_Screensize LoadTime: 328 ImgSize: 59734 Throughput_In_KB_s 182.12 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850822955 Time: [17:53:42] Current_Quality small Mode Quality_Screensize LoadTime: 342 ImgSize: 40113 Throughput_In_KB_s 117.29 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850823670 Time: [17:53:43] Current_Quality small Mode Quality_Screensize LoadTime: 233 ImgSize: 38331 Throughput_In_KB_s 164.51 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850824569 Time: [17:53:44] Current_Quality small Mode Quality_Screensize LoadTime: 445 ImgSize: 91423 Throughput_In_KB_s 205.44 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850825490 Time: [17:53:45] Current_Quality small Mode Quality_Screensize LoadTime: 348 ImgSize: 67852 Throughput_In_KB_s 194.98 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850826536 Time: [17:53:46] Current_Quality small Mode Quality_Screensize LoadTime: 537 ImgSize: 55920 Throughput_In_KB_s 104.13 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850827163 Time: [17:53:47] Current_Quality small Mode Quality_Screensize LoadTime: 252 ImgSize: 44179 Throughput_In_KB_s 175.31 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850828049 Time: [17:53:48] Current_Quality small Mode Quality_Screensize LoadTime: 341 ImgSize: 62759 Throughput_In_KB_s 184.04 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850828783 Time: [17:53:48] Current_Quality small Mode Quality_Screensize LoadTime: 324 ImgSize: 51219 Throughput_In_KB_s 158.08 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850829578 Time: [17:53:49] Current_Quality small Mode Quality_Screensize LoadTime: 374 ImgSize: 61740 Throughput_In_KB_s 165.08 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 7 7
1442850830688 Time: [17:53:50] Current_Quality small Mode Quality_Screensize LoadTime: 549 ImgSize: 59734 Throughput_In_KB_s 108.81 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 7 7
